event_id,summary,label
50156,b'Unexplained Lights in the Sky.  ((NUFORC Note:  Possible satellites in polar orbit??  PD))'
50163,b'((NUFORC Note:  Possible hoax??  PD))  WHILE MY AND MY WIFE WERE OUT CRUSING AROUND WE STOPPED TO GET GAS AND SAW A UFO.'
50210,b'((NUFORC Note:  Student rept.; address invalid; possible hoax.  PD))  Low flying round shaped object with lights around bottom.'
50211,"b""Pulsating lights dance over Kansas City\\\\\\'s downtown Exhibition Center.  ((NUFORC Note:  Sighting of birds.  PD))"""
50217,"b'Large triangle shape minicing stars hovering close to ground  ((NUFORC Note:  Triplet of satellites, we suspect.  PD))'"
50227,b'A round..white..shiny sphere hovering in the sky over Missouri.  ((NUFORC Note:  Possible celestial body??  PD))'
50260,b'After an hour  the slow moveing distant light became to distant to see &amp; stayed above the horizon.((NUFORC Note:  Possibly Sirius? PD))'
50438,b'IT was big  ((NUFORC Note:  Anonymous witness apparently reports a dramatic fireball.  PD))'
50510,"b'Trangluar Craft over Union, MO  Jan. 5th 2000.  ((NUFORC Note:  Report from law enforcement officer.  PD))'"
50926,b'Multi-light ferris wheel shaped object in the southwestern sky with a smaller light tracking it.  ((NUFORC Note:  Venus.  PD))'
50944,b'White lights over Mississippi.  ((NUFORC Note:  Possibly a flying insect??  PD))'
50965,"b'Sphere with red and green lights hovering over Ross Barnett Reservoir in Madison, MS.  ((NUFORC Note:  Sirius??  PD))'"
50970,b'I noticed a bright light; much brighter than a star hovering in the sky.  ((NUFORC Note:  Venus.  PD))'
50971,"b'Extremely bright brilliant white oval hoovering in the E sky outside of Lumberton, MS, near Carnes area.  ((NUFORC Note:  Venus?  PD))'"
50992,b'I saw a star that turned into a UFO and then disappeared.  ((NUFORC Note:  Star or planet?  Possible hoax??  PD))'
51002,b'Changing shaper with multicolored lights.  ((NUFORC Note:  Possible sighting of Sirius??  PD))'
51028,b'D d    ((NUFORC Note:  We are uncertain as to whether this is a serious report.  PD))'
51036,"b'Two white lights, one beam &amp; amoeba shaped white object.  ((NUFORC Note:  We see no UFO in the two photos sent.  PD))'"
51052,b'Star like obj. in mid air shining bright then dim then very bright for ~1 hour then just disappeared!  ((NUFORC Note:  Venus?  PD))'
51109,"b'Extremely bright light in the sky, illuminating like a star but extremely low on the horizon.  ((NUFORC Note:  Venus, in E sky?  PD)'"
51138,b'star like object making circular and zigzag pattrens almost like its searching for something.  ((NUFORC Note:  Twinkling star??  PD))'
51168,b'A bright light hovering in the southwestern sky.  ((NUFORC Note:  Possible sighting of Sirius.  PD))'
51196,"b'Group of people see, photograph, a bright object in sky.   ((NUFORC Note:  We have requested more information.  PD))'"
51214,"b'same flashing light, doing the same thing, 3rd time this week,  ((NUFORC Note:  Possible sighting of Sirius??  PD))'"
51215,b'flashing light in northeastern sky  ((NUFORC Note:  One of four reports from same source.  Sighting of Sirius??  PD))'
51227,"b'Star like, Red/Green/White, moving in sky.  ((NUFORC Note:  Possibly satellites??  PD))'"
51229,"b'Regarding the 10/7/07 Poplarville,MS sighting reported previously BRIGHT LIGHT IN THE SKY  ((NUFORC Note: Probably a star, perhaps Siri'"
51230,"b'BRIGHT LIGHT IN SKY  ((NUFORC Note:  Probably a star, perhaps Sirius, we believe.  PD))'"
51248,b'I would like to bring something to your attention.  You might already know this.  ((NUFORC Note:  Possibly a sighting of Sirius.  PD))'
51254,b'very colorful flashing object in the night sky  ((NUFORC Note:  Possible sighting of a &quot;twinkling star?&quot;)'
51260,b'not a plane  ((NUFORC Note:  Possible satellite??  One of four reports from same source.  PD))'
51297,b'On-going UFO sightings ((NUFORC Note:  Multiple sightings reported by witness; date is approximate.  PD))'
51301,b'It looked like a bright yellow star flickering b &amp; r and also emitting these b &amp; r lights around it.  ((NUFORC Note:  Venus?  PD))'
51304,b'((NUFORC Note:  May not be a serious report.  PD))  There were about 10 craft dancing above the trees.'
51504,b'Strange bright white light hovering.  ((NUFORC Note:  Sighting of Venus??  PD))'
51505,b'In the western sky we saw a bright white light with a bit of a red glow around it grow intensely bright. ((NUFORC Note:  Venus?  PD))'
51507,b'Light moving slowly thru the sky towards the W.  First noticed it leaving Hungry Horse..it was very bright ((NUFORC Note:  Venus?  PD))'
51509,b'Bright light changing colors.  ((NUFORC Note:  Venus or Sirius?  PD))'
51539,b'((NUFORC Note:  Witness provides no information.  PD))'
51556,"b'S sky bright lights, white, green and red flashing with no movement for 20 min. +.  ((NUFORC Note:  Possible sighting of Sirius?  PD))'"
51559,b'Star-like appearance with amber light to top right.  Movements forward and back for half an hour.  ((NUFORC Note:  Star??  PD))'
51571,"b'Bright light over sky.  ((NUFORC Note:  Possible star, or perhaps Venus?  PD))'"
51572,b'Clear sequence of 5 photos captures 2 UFOs approaching our camera!  ((NUFORC Note:  Possible white birds?  PD))'
51576,b'Bright light in the eastern sky then watched it fade.  ((NUFORC Note:  Sighting of Venus??  PD))'
51618,"b'Bright red, blue, &amp; yellow lighted objects, viewed over Butte, MT.  ((NUFORC Note:  Probable sighting of Sirius.  PD))'"
51619,b'((NUFORC Note:  No information provided by witness.  PD))'
51622,"b'EXTREMELY BRIGHT FLASHING LIGHTS OF RED, BLUE AND GREEN IN SE SKY.  ((NUFORC Note:  Sirius??  PD))'"
51635,b'Green orb falls out of sky.  ((NUFORC Note:  Possible meteor??  PD))'
51705,"b'Looking S, like a light bar With blue, red, green, purple and white lights that dance.  ((NUFORC Note:  Star??  PD))'"
51756,"b'Double Chevron.  Red, green, white and orange lights, hovering and moving right and left.  ((NUFORC Note:  Star??  PD))'"
51763,b'Three orbs flashing red and green over the Mission Mountains.  ((NUFORC Note:  Sighting of planets in the eastern sky?  PD))'
51795,b'Flashing light moving fast changing color.  ((NUFORC Note:  Possible sighting of Sirius??  PD))'
51807,b'BIG star like object with lights of all colors seen over Southeastern MT.  ((NUFORC Note:  Possible twinkling star??  PD))'
51827,"b'Canon A3100IS Captures an Unknown Black Blur During Thunderstorm.  ((NUFORC Note:  We suspect a bird, caught in flight.  PD))'"
51831,b'That star is acting like a foosball!  ((NUFORC Note:  Possible sighting of a bright star or planet??  PD))'
51833,"b'Flashing green, red, blue, and white lights hovering above and scanning valleys north of Missoula. ((NUFORC Note:  Star??  PD))'"
51850,"b'Color lights seen flashing in the sky for a 4th night, Red Lodge, MT, and it aint Santa Claus. 12/24/10  ((NUFORC Note:  Sirius??  PD))'"
51860,"b'UFO seen over Conrad , Montana 8-15-2010.  ((NUFORC Note:  We believe that the photo is of a high-altitude contrail.  PD))'"
51863,b'Formations were made into some wheat fields.  ((NUFORC Note:  Photos of fields indicate to us normal &quot;lodging&quot; of grain.  PD))'
51865,b'Then saw a light in the sky focused on it and it appeared to be some kind of ship.  ((NUFORC Note:  Venus??  PD))'
51889,"b'Two bright lights travelling fast across the sky, then disappear.  ((NUFORC Note:  ISS and Space Shuttle in formation.  PD))'"
51897,b'Flashing green and red light in the sky is bouncing around.   ((NUFORC Note:  Probable sighting of &quot;twinkling&quot; star?  PD))'
51900,b'bright white light traveling west to east over flathead valley towards glacier without sound.  ((NUFORC Note:  ISS??  PD))'
51904,b'Bright white orb hovers for over 4 hours.  ((NUFORC Note:  Probable star.  PD))'
51912,"b'Color and size changing object over the skies of Frenchtown, MT.  ((NUFORC Note:  Possibly Venus.  PD))'"
51914,"b'Bright light hovering for 45+ minutes on the outskirts of Great Falls, MT; w/ flashing blue and red. ((NUFORC Note:  Star??  PD))'"
51929,"b""Moving bright object over St. Mary\\\\\\'s Peak. ((NUFORC Note:  Dramatic meteor at 05:28 hrs..  PD))"""
51943,b'6/17/07 WAS OUT SIDE SEING MY GIRL OFF TO WORK AS SHE LEFT  I LOOKET UP IN THE SKY ((NUFORC Note:  Perhaps not a serious report??  PD))'
51949,b'light in the western skys of butte.  ((NUFORC Note:  Venus??  PD))'
51951,"b'Moving, red, yellow, orange, blue, green dancing and blinking in the western sky near Hays.  ((NUFORC Note:  Venus??  PD))'"
51975,b'A color changing circle with wavy edges and a beam coming out the bottom.  ((NUFORC Note:  Possible sighting of Sirius??  PD))'
52005,b'((NUFORC Note:  We have amended the date above.  We suspect a sighting of Sirius.  PD)) Unusual ball(s) of light in Montana sky'
52007,b'Dark saucer-shape with human-like entities on board.  ((NUFORC Note:  Possibly not a serious report.  PD))'
52014,"b'Shimmering light of many colors, moving in a random pattern, lying low on the W horizon.  ((NUFORC Note:  Twinkling star?  PD))'"
52031,"b""Bright light getting brighter and shrinking to its\\\\\\' center a beacon went back and forth across the sky.  ((NUFORC Note:  Venus.  PD))"""
52238,"b'Has been sitting for a very long time.  ((NUFORC Note:  Probably Venus, we suspect.  PD)) ((anonymous report))'"
52239,"b'Brilliantly-lit fire-colored, slow-moving object, with blue-green efflux.  ((NUFORC Note:  Venus.  PD))'"
52245,b'Fast spinning Orbs with light hovering in the sky.  ((NUFORC Note:  Sighting of Venus.  PD))'
52253,"b'Obj seemed to be a unusually bright light, what I thought might be the north star, but 3 times as bright.  ((NUFORC Note:  Venus?  PD))'"
52257,b'Bright circular light bobbing around for upwards of 20 minutes moving up and down and left and right.  ((NUFORC Note:  Venus?  PD))'
52280,b'Seen strange light bounce in sky with different colored lights moving side to side in one spot.  ((NUFORC Note:  Star??  PD))'
52337,b'2 nights consecutive I witnessed from my back deck facing West toward Ft. Bragg an illuminous orange orb. ((NUFORC Note:  Venus??  PD))'
52353,"b'Saw UFO between a double-rainbow outside a restaurant.   ((NUFORC Note:  Possible lens flare, we suspect.  PD))'"
52354,"b'Orange yellow orb seen floating over clouds, slowly moving up and down.  ((NUFORC Note:  Twinkling star?  PD))'"
52356,"b'Triangle Shape In Downtown Charlotte.  ((NUFORC Note:  Lens flare, from photographing a bright reflection.  PD))'"
52431,b'I look up at the sky and I see a light in the sky E of where I was sitting. The light changed color.  ((NUFORC Note:  Star??  PD))'
52437,"b'My wife and I sitting on our back deck noticed a bright light to the SW, left of Orion.  ((NUFORC Note:  Sirius.  PD))'"
52470,"b'Very bright object in the sky with faint red light at the top, not a star.  ((NUFORC Note:  Venus?  PD))'"
52507,"b'Four orbs of light moving in a around each other consistantly.  ((NUFORC Note:  Possible advertising lights, we wonder?  PD))'"
52508,"b'Orbs moving in sequence.  ((NUFORC Note:  Possible advertising lights, we wonder?  PD))'"
52510,b'Orbs of light behind clouds circling around each other.  ((NUFORC Note:  Advertising lights circling??  PD))'
52540,b'((NUFORC Note:  No information provided by witness.  PD))'
52546,b'I thought they were stars until I noticed they were moving in formation.  ((NUFORC Note:  Possibly satellites?  PD))'
52560,b'Very large green fireball moving through the sky.   ((NUFORC Note:  Possible meteor?  PD))'
52588,"b'2 white lights, one larger than the other.  Hovering, not moving, very bright and low in alt..  ((NUFORC Note:  Venus &amp; Jupiter?  PD))'"
52625,"b'4 white circles spinning around then coming together , then breaking apart and spinning in circles.  ((NUFORC Note:  Adv. lights?  PD))'"
52671,b'Multi-colored flashing lights around a stationary orb.  ((NUFORC Note:  Probable sighting of Sirius.  PD))'
52737,b'4 spot light like lights that move apart then back together.  ((NUFORC Note:  Advertising lights.  PD))'
52738,"b'3 bright orbs over Duck, NC, ocean.  ((NUFORC Note:  Possible sighting of Jupiter and Venus in E sky.  PD))'"
52857,b'Bright white UFO the size of a large star moves then disappears.  ((NUFORC Note:  Flare from Iridium satellite?  PD))'
52911,b'Observed a bright white star in the north sky start to move north.  ((NUFORC Note:  Possible satellite??  PD))'
52979,"b'3 red lights on shadow outline of triangle shaped craft, slowly flying just above tree line silently.  ((NUFORC Note:  Venus??  PD))'"
53162,b'Multi-colored disc moving erratically east of Newton.  ((NUFORC Note:  Possible sighting of Sirius?  PD))'
53277,b'Orange glowing object East of Moore County NC towards Fort Bragg.  ((NUFORC Note:  Report from law enforcement officer.  PD))'
53285,b'((NUFORC Note:  No information provided by witness.  PD))'
53290,b'Red orbs in night sky in formation no sound.  ((NUFORC Note:  Date is flawed.  Hoax??  PD))'
53307,"b'Bright white, red and green flashing object to the west of Greensboro, NC.  ((NUFORC Note:  Possibly Vega?  PD))'"
53326,b'This is a small light that appears in one spot each night that changes diff. colors.  ((NUFORC Note:  Sighting of star or planet?  PD))'
53331,"b'UFO over Greensboro, NC 4-27-12 looked like Jupiter but moving very slow all the way across the sky.  ((NUFORC Note:  ISS?  PD))'"
53337,"b'Red, blue, and green twinkling lights in western Charlotte, NC sky.  ((NUFORC Note:  Possible sighting of Venus or Sirius??  PD))'"
53364,b'21:00 pair of objects seen in sky. Moved diagonally and in sync against cloud motion. ((NUFORC Note:  Jupiter and Venus.  PD))'
53371,"b'Round, bright, mostly stationary, with neon colors.  ((NUFORC Note:  We suspect a sighting of Sirius, Jupiter, or Venus.  PD))'"
53423,"b'Bright white pulsating, top shaped object with intermittent red, green, blue, purple lights with tail. ((NUFORC Note:  Stars?  PD))'"
53457,b'Typical looking illuminating object very similar to the ones seen in the NASA STS-75 videos. ((NUFORC Note:  Possible star?  PD))'
53491,"b'Flashing red,blue and white lights.  ((NUFORC Note:  Possible sighting of a &quot;twinkling&quot; star, perhaps Arcturus, we suspect.  PD))'"
53505,b'A couple dozen orange lights traveling against the wind.  ((NUFORC Note:  Very reliable and convincing  witness.  PD))'
53507,b'Bright as a star moving steadily across the sky then rose in altitude and vanished. ((NUFORC Note:  ISS over-flight at 21:57 hrs.  PD))'
